tanggal,stasiun,biological_oxygen_demand,cadmium,chemical_oxygen_demand,chromium_vi,copper,fecal_coliform,lead,mbas_detergent,mercury,oil_and_grease,ph,total_coliform,total_dissolved_solids,total_suspended_solids,zinc
2021-01-17,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-18,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-18,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-18,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-18,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-18,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-19,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-19,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-19,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-19,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-19,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-20,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-20,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-20,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-20,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-20,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-21,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-21,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-21,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-21,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-21,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-22,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-22,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-22,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-22,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-22,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-23,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-23,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-23,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-23,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-23,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-24,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-24,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-24,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-24,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-25,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-25,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-25,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-25,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-26,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-26,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-26,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-26,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-26,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-27,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-27,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-27,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-27,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-27,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-28,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-28,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-28,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-28,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-28,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-29,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
2021-01-29,DKI2,36.40656822344322,0.007975,59.26733058608058,0.002975,0.014307692307692299,1774552240.521978,0.02128125,382.4160576923077,0.3752599711538462,280.6559752747253,101.04419871794872,2109117359.8443224,1489.8518772893774,49.64617673992674,0.03369308608058605
2021-01-29,DKI3,52.365034113060425,0.007975,67.89455409356725,0.002975,0.013681249999999999,22832717034.013157,0.02220138888888889,337.03137841130604,0.6252355328947369,331.32115911306045,944.6096028265107,45313649100.899124,179.72882553606237,107.59191033138401,0.03945175438596489
2021-01-29,DKI4,171.99042328042327,0.007975,54.99252645502646,0.002975,0.01806861772486771,169238544.89087301,0.014217592592592587,418.20632936507934,0.12522297354497353,543.2782286706349,15.077691798941798,258035523.2308201,247.32842261904764,62.91650132275133,0.06296362433862432
2021-01-29,DKI5,345.6983137871853,0.007962499999999999,94.80129719679634,0.0029625000000000003,0.014875000000000001,2486705183.0806637,0.018857142857142847,416.69479691075514,0.6252691149885583,365.7300992562929,923.3276473112128,4195096330.1916475,393.6337957665904,46.39626716247139,0.04644425057208236
2021-01-30,DKI1,123.9198611111111,0.007962499999999999,74.2923611111111,0.0029625000000000003,0.014124999999999999,3219929097.222223,0.033187499999999995,377.79027777777776,0.5002408611111111,294.1818333333334,94.97013888888888,4563924319.444445,255.05555555555554,66.50972222222222,0.03679861111111109
